"decimalLongitude","decimalLatitude","dsp","PA1"
-55.375,-34.875,NA,TRUE
-50.5416666666667,4.625,NA,TRUE
-56.9583333333333,-38.875,NA,TRUE
-45.9583333333333,0.125,NA,TRUE
-90.625,29.0416666666667,NA,TRUE
-57.9583333333333,-39.5416666666667,NA,TRUE
-60.7916666666667,-39.2916666666667,NA,TRUE
-60.2916666666667,-40.2083333333333,NA,TRUE
-46.7916666666667,-0.791666666666664,NA,TRUE
-65.375,42.4583333333333,NA,TRUE
-36.2083333333333,15.7916666666667,NA,TRUE
-51.9583333333333,-33.2916666666667,NA,TRUE
-69.7916666666667,40.375,NA,TRUE
-56.375,-35.7916666666667,NA,TRUE
-48.2916666666667,0.958333333333336,NA,TRUE
-55.9583333333333,-37.625,NA,TRUE
-49.125,2.20833333333334,NA,TRUE
-73.7916666666667,38.7083333333333,NA,TRUE
-49.2916666666667,3.45833333333334,NA,TRUE
-54.5416666666667,-36.9583333333333,NA,TRUE
-52.625,5.54166666666667,NA,TRUE
-51.5416666666667,-32.2916666666667,NA,TRUE
-57.2916666666667,-40.7083333333333,NA,TRUE
-89.4583333333333,28.9583333333333,NA,TRUE
-51.125,-32.125,NA,TRUE
-54.0416666666667,-35.2083333333333,NA,TRUE
-53.0416666666667,-35.2916666666667,NA,TRUE
-48.625,1.79166666666667,NA,TRUE
-76.0416666666667,36.2083333333333,NA,TRUE
-49.375,1.54166666666667,NA,TRUE
-74.375,37.5416666666667,NA,TRUE
-47.4583333333333,-0.125,NA,TRUE
-41.125,-22.4583333333333,NA,TRUE
-49.625,0.0416666666666714,NA,TRUE
-59.875,-39.2083333333333,NA,TRUE
-43.4583333333333,-1.70833333333333,NA,TRUE
-59.875,-40.625,NA,TRUE
-59.7916666666667,-40.2083333333333,NA,TRUE
-52.2083333333333,5.79166666666667,NA,TRUE
-59.9583333333333,-38.875,NA,TRUE
-75.0416666666667,36.9583333333333,NA,TRUE
-59.875,-40.4583333333333,NA,TRUE
-56.875,-36.125,NA,TRUE
-55.2916666666667,-36.0416666666667,NA,TRUE
-60.7916666666667,-39.875,NA,TRUE
-89.125,29.7916666666667,NA,TRUE
-58.5416666666667,-41.5416666666667,NA,TRUE
-55.9583333333333,-36.7083333333333,NA,TRUE
-56.7083333333333,-37.0416666666667,NA,TRUE
-54.125,-34.7916666666667,NA,TRUE
-56.4583333333333,-35.7916666666667,NA,TRUE
-44.0416666666667,-0.541666666666664,NA,TRUE
-44.125,-1.95833333333333,NA,TRUE
-52.4583333333333,6.20833333333334,NA,TRUE
-75.625,37.2916666666667,NA,TRUE
-46.125,-1.20833333333333,NA,TRUE
-88.625,29.7916666666667,NA,TRUE
-55.9583333333333,-37.4583333333333,NA,TRUE
-58.375,-42.0416666666667,NA,TRUE
-66.0416666666667,42.125,NA,TRUE
-73.2916666666667,38.7083333333333,NA,TRUE
-58.5416666666667,-40.2083333333333,NA,TRUE
-47.4583333333333,1.79166666666667,NA,TRUE
-62.2083333333333,-41.7083333333333,NA,TRUE
-31.2916666666667,39.5416666666667,NA,TRUE
-61.5416666666667,-41.125,NA,TRUE
-45.375,0.0416666666666714,NA,TRUE
-90.625,28.125,NA,TRUE
-47.5416666666667,1.79166666666667,NA,TRUE
-55.0416666666667,-36.125,NA,TRUE
-75.2916666666667,37.2083333333333,NA,TRUE
-60.2916666666667,-41.9583333333333,NA,TRUE
-83.375,12.125,NA,TRUE
-49.4583333333333,2.875,NA,TRUE
-73.125,38.7083333333333,NA,TRUE
-69.625,40.875,NA,TRUE
-60.875,-40.9583333333333,NA,TRUE
-56.4583333333333,-35.625,NA,TRUE
-58.2083333333333,-34.375,NA,TRUE
-72.7916666666667,41.2916666666667,NA,TRUE
-59.7916666666667,-42.2083333333333,NA,TRUE
-83.7916666666667,12.5416666666667,NA,TRUE
-75.2083333333333,39.2916666666667,NA,TRUE
-57.625,-39.0416666666667,NA,TRUE
-45.875,0.541666666666671,NA,TRUE
-69.625,40.2083333333333,NA,TRUE
-48.4583333333333,-28.7083333333333,NA,TRUE
-54.0416666666667,7.20833333333334,NA,TRUE
-62.9583333333333,-42.0416666666667,NA,TRUE
-48.5416666666667,-0.791666666666664,NA,TRUE
-70.125,41.0416666666667,NA,TRUE
-55.9583333333333,-39.125,NA,TRUE
-56.4583333333333,-38.7083333333333,NA,TRUE
-57.7916666666667,-40.375,NA,TRUE
-58.7916666666667,-40.125,NA,TRUE
-48.0416666666667,1.95833333333334,NA,TRUE
-56.5416666666667,-36.2083333333333,NA,TRUE
-49.875,0.541666666666671,NA,TRUE
-69.875,40.2083333333333,NA,TRUE
-72.875,40.625,NA,TRUE
-48.625,1.45833333333334,NA,TRUE
-48.7083333333333,1.29166666666667,NA,TRUE
-66.375,41.2916666666667,NA,TRUE
-51.2083333333333,-31.7916666666667,NA,TRUE
-56.0416666666667,-39.125,NA,TRUE
-51.9583333333333,-33.7916666666667,NA,TRUE
-57.7916666666667,-40.0416666666667,NA,TRUE
-57.4583333333333,-34.7083333333333,NA,TRUE
-67.625,41.875,NA,TRUE
-48.2083333333333,2.45833333333334,NA,TRUE
-51.0416666666667,4.20833333333334,NA,TRUE
-49.0416666666667,3.20833333333334,NA,TRUE
-69.5416666666667,41.2916666666667,NA,TRUE
-49.375,1.70833333333334,NA,TRUE
-51.4583333333333,5.70833333333334,NA,TRUE
-51.875,-33.7083333333333,NA,TRUE
-53.875,7.04166666666667,NA,TRUE
-51.9583333333333,-33.625,NA,TRUE
-46.2083333333333,0.708333333333336,NA,TRUE
-56.5416666666667,-35.875,NA,TRUE
-56.125,-36.9583333333333,NA,TRUE
-87.5416666666667,30.375,NA,TRUE
-50.875,3.45833333333334,NA,TRUE
-62.2083333333333,10.375,NA,TRUE
-53.875,-35.2083333333333,NA,TRUE
-60.625,-39.375,NA,TRUE
-50.9583333333333,-30.2916666666667,NA,TRUE
-54.125,6.04166666666667,NA,TRUE
-63.0416666666667,-42.2916666666667,NA,TRUE
-49.7916666666667,3.70833333333334,NA,TRUE
-62.4583333333333,-42.125,NA,TRUE
-58.625,-41.875,NA,TRUE
-47.875,0.0416666666666714,NA,TRUE
-62.2916666666667,10.125,NA,TRUE
-47.4583333333333,0.791666666666671,NA,TRUE
-69.7083333333333,41.4583333333333,NA,TRUE
-76.5416666666667,38.625,NA,TRUE
-55.5416666666667,-37.125,NA,TRUE
-56.4583333333333,-36.7916666666667,NA,TRUE
-71.375,9.20833333333334,NA,TRUE
-56.125,-36.7916666666667,NA,TRUE
-45.875,-0.458333333333329,NA,TRUE
-61.2916666666667,-40.125,NA,TRUE
-74.7916666666667,38.2916666666667,NA,TRUE
-56.0416666666667,-36.125,NA,TRUE
-60.9583333333333,-40.875,NA,TRUE
-59.375,-38.9583333333333,NA,TRUE
-90.0416666666667,28.9583333333333,NA,TRUE
-55.2083333333333,-37.7083333333333,NA,TRUE
-89.2083333333333,29.4583333333333,NA,TRUE
-69.7916666666667,41.375,NA,TRUE
-53.0416666666667,-33.7083333333333,NA,TRUE
-68.7916666666667,40.875,NA,TRUE
-76.375,37.7083333333333,NA,TRUE
-58.9583333333333,-40.4583333333333,NA,TRUE
-75.7916666666667,36.125,NA,TRUE
-70.9583333333333,42.375,NA,TRUE
-52.4583333333333,-34.0416666666667,NA,TRUE
-61.4583333333333,-41.2083333333333,NA,TRUE
-60.7916666666667,-41.7916666666667,NA,TRUE
-47.2916666666667,1.20833333333334,NA,TRUE
-62.125,-42.2916666666667,NA,TRUE
-52.0416666666667,-33.375,NA,TRUE
-66.7083333333333,41.9583333333333,NA,TRUE
-53.5416666666667,-34.2083333333333,NA,TRUE
-77.0416666666667,8.29166666666667,NA,TRUE
-74.875,36.125,NA,TRUE
-46.875,0.625,NA,TRUE
-56.9583333333333,-39.9583333333333,NA,TRUE
-46.7083333333333,-0.875,NA,TRUE
-53.7083333333333,-35.7916666666667,NA,TRUE
-46.4583333333333,-0.375,NA,TRUE
-62.7083333333333,-41.625,NA,TRUE
-51.0416666666667,-33.125,NA,TRUE
-76.0416666666667,36.4583333333333,NA,TRUE
-44.4583333333333,-0.208333333333329,NA,TRUE
-58.2916666666667,-39.2083333333333,NA,TRUE
-54.7083333333333,-35.2083333333333,NA,TRUE
-68.0416666666667,41.5416666666667,NA,TRUE
-48.2083333333333,-28.2916666666667,NA,TRUE
-59.7083333333333,-39.0416666666667,NA,TRUE
-45.5416666666667,-0.208333333333329,NA,TRUE
-58.2916666666667,-39.7083333333333,NA,TRUE
-54.625,-34.9583333333333,NA,TRUE
-46.875,-0.375,NA,TRUE
-43.4583333333333,-1.875,NA,TRUE
