"decimalLongitude","decimalLatitude","dsp","PA1"
-71.5416666666667,10.375,NA,TRUE
-93.9583333333333,28.4583333333333,NA,TRUE
-49.7916666666667,2.54166666666667,NA,TRUE
-53.7083333333333,-34.2083333333333,NA,TRUE
-49.2916666666667,2.79166666666667,NA,TRUE
-72.7916666666667,41.125,NA,TRUE
-89.375,29.625,NA,TRUE
-91.4583333333333,18.9583333333333,NA,TRUE
-52.7083333333333,-34.7083333333333,NA,TRUE
-58.625,-42.2083333333333,NA,TRUE
-78.875,32.4583333333333,NA,TRUE
-81.875,25.7083333333333,NA,TRUE
-59.2916666666667,-41.5416666666667,NA,TRUE
-50.4583333333333,-30.9583333333333,NA,TRUE
-46.375,-24.2916666666667,NA,TRUE
-50.7083333333333,4.875,NA,TRUE
-55.375,-35.2083333333333,NA,TRUE
-96.7083333333333,28.2916666666667,NA,TRUE
-48.9583333333333,2.45833333333334,NA,TRUE
-56.875,-35.2916666666667,NA,TRUE
-71.7083333333333,10.9583333333333,NA,TRUE
-76.7916666666667,34.2916666666667,NA,TRUE
-47.0416666666667,-0.708333333333329,NA,TRUE
-66.875,41.0416666666667,NA,TRUE
-57.0416666666667,-37.625,NA,TRUE
-77.0416666666667,34.5416666666667,NA,TRUE
-43.625,-1.875,NA,TRUE
-45.7083333333333,-24.5416666666667,NA,TRUE
-75.5416666666667,10.9583333333333,NA,TRUE
-91.5416666666667,28.625,NA,TRUE
-49.5416666666667,-30.375,NA,TRUE
-87.2083333333333,30.2083333333333,NA,TRUE
-59.4583333333333,-39.7916666666667,NA,TRUE
-83.7916666666667,11.125,NA,TRUE
-53.125,-33.5416666666667,NA,TRUE
-46.9583333333333,0.0416666666666714,NA,TRUE
-49.375,1.125,NA,TRUE
-46.375,-25.4583333333333,NA,TRUE
-94.375,29.125,NA,TRUE
-50.7083333333333,4.54166666666667,NA,TRUE
-60.875,-42.2916666666667,NA,TRUE
-57.5416666666667,-34.7916666666667,NA,TRUE
-76.375,37.5416666666667,NA,TRUE
-70.875,41.625,NA,TRUE
-60.625,-42.2083333333333,NA,TRUE
-70.7083333333333,41.2916666666667,NA,TRUE
-75.125,36.9583333333333,NA,TRUE
-48.0416666666667,-0.208333333333329,NA,TRUE
-49.2083333333333,-29.7083333333333,NA,TRUE
-61.0416666666667,-41.875,NA,TRUE
-60.125,9.04166666666667,NA,TRUE
-92.2083333333333,28.7916666666667,NA,TRUE
-56.7083333333333,-36.5416666666667,NA,TRUE
-66.9583333333333,41.2916666666667,NA,TRUE
-57.0416666666667,-40.7916666666667,NA,TRUE
-55.2083333333333,-35.0416666666667,NA,TRUE
-49.5416666666667,-0.125,NA,TRUE
-52.2083333333333,-32.2916666666667,NA,TRUE
-69.375,41.375,NA,TRUE
-77.625,33.9583333333333,NA,TRUE
-52.2916666666667,6.29166666666667,NA,TRUE
-50.5416666666667,-31.125,NA,TRUE
-96.7916666666667,26.5416666666667,NA,TRUE
-71.9583333333333,40.875,NA,TRUE
-56.625,-36.7916666666667,NA,TRUE
-60.375,-41.625,NA,TRUE
-47.2083333333333,1.875,NA,TRUE
-89.7083333333333,30.0416666666667,NA,TRUE
-71.0416666666667,41.2916666666667,NA,TRUE
-57.125,-39.5416666666667,NA,TRUE
-57.2916666666667,-35.9583333333333,NA,TRUE
-57.2083333333333,-34.7916666666667,NA,TRUE
-47.5416666666667,-25.7916666666667,NA,TRUE
-46.625,0.125,NA,TRUE
-71.4583333333333,41.4583333333333,NA,TRUE
-84.7916666666667,29.625,NA,TRUE
-88.7916666666667,29.625,NA,TRUE
-46.125,-24.125,NA,TRUE
-50.4583333333333,4.79166666666667,NA,TRUE
-62.875,-42.4583333333333,NA,TRUE
-48.7916666666667,0.291666666666671,NA,TRUE
-87.625,29.625,NA,TRUE
-56.2083333333333,-35.125,NA,TRUE
-46.375,-0.958333333333329,NA,TRUE
-67.9583333333333,40.7916666666667,NA,TRUE
-56.2916666666667,-38.4583333333333,NA,TRUE
-72.2916666666667,41.2083333333333,NA,TRUE
-38.125,-3.79166666666666,NA,TRUE
-51.2083333333333,-32.125,NA,TRUE
-55.9583333333333,-35.375,NA,TRUE
-56.2916666666667,-39.2083333333333,NA,TRUE
-52.7916666666667,-33.2916666666667,NA,TRUE
-75.625,35.7083333333333,NA,TRUE
-71.2916666666667,40.625,NA,TRUE
-91.2916666666667,28.2083333333333,NA,TRUE
-96.2083333333333,27.9583333333333,NA,TRUE
-77.5416666666667,26.625,NA,TRUE
-61.125,-39.5416666666667,NA,TRUE
-92.7083333333333,28.7083333333333,NA,TRUE
-82.5416666666667,27.9583333333333,NA,TRUE
-54.2083333333333,-34.7916666666667,NA,TRUE
-93.9583333333333,29.4583333333333,NA,TRUE
-58.2083333333333,7.04166666666667,NA,TRUE
-53.0416666666667,6.45833333333334,NA,TRUE
-52.875,6.20833333333334,NA,TRUE
-84.5416666666667,29.625,NA,TRUE
-95.125,28.4583333333333,NA,TRUE
-64.0416666666667,11.2083333333333,NA,TRUE
-55.0416666666667,-35.9583333333333,NA,TRUE
-83.7916666666667,11.375,NA,TRUE
-45.2916666666667,-1.625,NA,TRUE
-43.375,-2.04166666666666,NA,TRUE
-86.2083333333333,29.9583333333333,NA,TRUE
-49.875,3.625,NA,TRUE
-49.375,2.375,NA,TRUE
-54.0416666666667,6.70833333333334,NA,TRUE
-50.5416666666667,-30.9583333333333,NA,TRUE
-63.7916666666667,-41.5416666666667,NA,TRUE
-53.2083333333333,6.04166666666667,NA,TRUE
-71.875,41.0416666666667,NA,TRUE
-47.4583333333333,1.125,NA,TRUE
-49.7083333333333,0.708333333333336,NA,TRUE
-76.125,35.375,NA,TRUE
-75.2083333333333,35.9583333333333,NA,TRUE
-56.125,-36.375,NA,TRUE
-95.0416666666667,28.2083333333333,NA,TRUE
-83.2916666666667,28.125,NA,TRUE
-74.7916666666667,38.5416666666667,NA,TRUE
-56.2083333333333,-35.625,NA,TRUE
-48.4583333333333,2.04166666666667,NA,TRUE
-69.4583333333333,40.125,NA,TRUE
-50.0416666666667,3.29166666666667,NA,TRUE
-45.9583333333333,-24.2083333333333,NA,TRUE
-58.7916666666667,-39.625,NA,TRUE
-49.375,1.54166666666667,NA,TRUE
-51.7083333333333,-31.375,NA,TRUE
-79.375,32.125,NA,TRUE
-92.2916666666667,28.9583333333333,NA,TRUE
-91.625,28.5416666666667,NA,TRUE
-85.625,29.4583333333333,NA,TRUE
-52.9583333333333,-34.7916666666667,NA,TRUE
-50.5416666666667,3.20833333333334,NA,TRUE
-55.2083333333333,-34.875,NA,TRUE
-47.0416666666667,0.791666666666671,NA,TRUE
-49.5416666666667,3.45833333333334,NA,TRUE
-56.9583333333333,-34.7916666666667,NA,TRUE
-53.7916666666667,6.375,NA,TRUE
-87.125,30.2916666666667,NA,TRUE
-41.375,-2.45833333333333,NA,TRUE
-75.125,10.9583333333333,NA,TRUE
-95.125,28.5416666666667,NA,TRUE
-55.125,-35.875,NA,TRUE
-58.875,-38.7916666666667,NA,TRUE
-84.7916666666667,29.2916666666667,NA,TRUE
-60.7083333333333,10.375,NA,TRUE
-88.9583333333333,30.2916666666667,NA,TRUE
-59.875,-40.7916666666667,NA,TRUE
-44.375,-1.95833333333333,NA,TRUE
-52.5416666666667,-34.375,NA,TRUE
-37.5416666666667,-4.625,NA,TRUE
-56.875,-39.7916666666667,NA,TRUE
-62.625,10.7916666666667,NA,TRUE
-75.2083333333333,37.2083333333333,NA,TRUE
-54.9583333333333,-37.2916666666667,NA,TRUE
-55.9583333333333,-35.875,NA,TRUE
-88.7916666666667,29.875,NA,TRUE
-81.125,31.375,NA,TRUE
-60.2083333333333,-41.2083333333333,NA,TRUE
-52.4583333333333,-34.7083333333333,NA,TRUE
-56.2083333333333,-37.375,NA,TRUE
-48.4583333333333,-25.2916666666667,NA,TRUE
-93.7916666666667,28.625,NA,TRUE
-60.4583333333333,8.79166666666667,NA,TRUE
-82.7916666666667,28.875,NA,TRUE
-53.875,-35.2916666666667,NA,TRUE
-51.0416666666667,-32.2916666666667,NA,TRUE
-60.2916666666667,9.95833333333334,NA,TRUE
-83.7916666666667,29.875,NA,TRUE
-60.0416666666667,-40.0416666666667,NA,TRUE
-48.625,0.0416666666666714,NA,TRUE
-56.7083333333333,-36.7916666666667,NA,TRUE
-60.7916666666667,10.7916666666667,NA,TRUE
-59.2083333333333,-41.7916666666667,NA,TRUE
-55.5416666666667,-34.875,NA,TRUE
-57.2916666666667,-37.7083333333333,NA,TRUE
-83.375,12.7083333333333,NA,TRUE
-50.375,-0.291666666666664,NA,TRUE
-57.9583333333333,-40.2083333333333,NA,TRUE
-88.0416666666667,30.4583333333333,NA,TRUE
-48.625,-0.958333333333329,NA,TRUE
-37.625,-4.625,NA,TRUE
-59.5416666666667,-42.4583333333333,NA,TRUE
-62.2083333333333,-41.5416666666667,NA,TRUE
-69.4583333333333,41.125,NA,TRUE
-69.875,41.7083333333333,NA,TRUE
-75.5416666666667,37.5416666666667,NA,TRUE
-66.625,41.5416666666667,NA,TRUE
-76.7083333333333,36.125,NA,TRUE
-35.7083333333333,-4.70833333333333,NA,TRUE
-52.5416666666667,-35.0416666666667,NA,TRUE
-77.4583333333333,26.625,NA,TRUE
-60.0416666666667,-40.125,NA,TRUE
-60.4583333333333,-39.9583333333333,NA,TRUE
-50.375,3.95833333333334,NA,TRUE
-55.625,-36.2916666666667,NA,TRUE
-63.4583333333333,11.0416666666667,NA,TRUE
-91.625,28.2083333333333,NA,TRUE
-78.7083333333333,23.9583333333333,NA,TRUE
-49.0416666666667,1.625,NA,TRUE
-56.4583333333333,6.125,NA,TRUE
-56.0416666666667,6.29166666666667,NA,TRUE
-47.9583333333333,0.125,NA,TRUE
-66.7083333333333,41.5416666666667,NA,TRUE
-78.4583333333333,25.4583333333333,NA,TRUE
-52.5416666666667,-34.9583333333333,NA,TRUE
-45.7916666666667,-0.708333333333329,NA,TRUE
-48.7916666666667,-28.5416666666667,NA,TRUE
-48.2916666666667,-28.375,NA,TRUE
-60.5416666666667,9.625,NA,TRUE
-75.875,37.0416666666667,NA,TRUE
-90.875,28.125,NA,TRUE
-50.2916666666667,0.541666666666671,NA,TRUE
-75.9583333333333,37.7083333333333,NA,TRUE
-53.125,-34.375,NA,TRUE
-83.625,12.0416666666667,NA,TRUE
-59.375,-38.7916666666667,NA,TRUE
-60.875,-39.0416666666667,NA,TRUE
-77.0416666666667,33.7916666666667,NA,TRUE
-50.9583333333333,4.70833333333334,NA,TRUE
-59.9583333333333,-40.5416666666667,NA,TRUE
-80.7083333333333,31.2916666666667,NA,TRUE
-47.0416666666667,0.0416666666666714,NA,TRUE
-44.9583333333333,-24.2916666666667,NA,TRUE
-60.125,-40.2916666666667,NA,TRUE
-45.125,-1.45833333333333,NA,TRUE
-69.125,41.2916666666667,NA,TRUE
-51.4583333333333,5.45833333333334,NA,TRUE
-35.2083333333333,-4.875,NA,TRUE
-49.2083333333333,-29.0416666666667,NA,TRUE
-51.7916666666667,5.375,NA,TRUE
-61.875,-41.9583333333333,NA,TRUE
-44.7916666666667,-2.29166666666666,NA,TRUE
-60.625,-42.125,NA,TRUE
-51.625,-32.4583333333333,NA,TRUE
-88.7916666666667,30.2083333333333,NA,TRUE
-50.0416666666667,-0.0416666666666643,NA,TRUE
-55.7916666666667,-38.7083333333333,NA,TRUE
-44.2916666666667,-23.125,NA,TRUE
-75.4583333333333,36.2916666666667,NA,TRUE
-53.375,-35.4583333333333,NA,TRUE
-78.2083333333333,24.2916666666667,NA,TRUE
-31.2916666666667,39.4583333333333,NA,TRUE
-79.4583333333333,32.2916666666667,NA,TRUE
-92.2083333333333,29.4583333333333,NA,TRUE
-50.125,-30.2916666666667,NA,TRUE
-55.2083333333333,6.04166666666667,NA,TRUE
-48.125,1.375,NA,TRUE
-65.125,-41.2083333333333,NA,TRUE
-68.375,40.875,NA,TRUE
-73.2916666666667,40.4583333333333,NA,TRUE
